image url,date taken,image size,dimensions,extension,location,account,description,date accessed
https://instagram.fcbr1-1.fna.fbcdn.net/v/t51.2885-15/e35/153225679_2243445922454435_3431808325884305603_n.jpg?tp=1&_nc_ht=instagram.fcbr1-1.fna.fbcdn.net&_nc_cat=111&_nc_ohc=ho7trPpN7IQAX-E9P9K&edm=ABZsPhsAAAAA&ccb=7-4&oh=dfe1b120f90f2bda970fd0a8c9246e16&oe=6076649A&_nc_sid=4efc9f,2021-02-25 18:04:17,NA,NA,NA,NA,fhatsam_tlg,"TOAD LICKING 🐸👅

Clip from Fhatpacking Australia 9 - link in bio 🧡

Interesting fact: Cane toads, when licked, can give you a psychedelic like trip! 

Another interesting fact: I’m now pretty sure this was just some random street frog..

#canetoad #naturalhigh #frogpiss #toadlick #toadlicking #australia #vlog #travelvlog #travelseries #fhatpackingaustralia",2021-04-12 13:51:26
https://instagram.fcbr1-1.fna.fbcdn.net/v/t51.2885-15/e35/s1080x1080/154060216_444371936709786_5260702986223935113_n.jpg?tp=1&_nc_ht=instagram.fcbr1-1.fna.fbcdn.net&_nc_cat=106&_nc_ohc=2KENT4uxXbYAX-H6MeI&edm=ABZsPhsAAAAA&ccb=7-4&oh=aa176f29876032adda2c240a3601a3e6&oe=60979D4C&_nc_sid=4efc9f,2021-02-25 07:19:11,NA,NA,NA,NA,avid_research,"My interview with @lady_goanna was pretty fascinating.. with one of the most intense takeaways for me being that cane toads are actually evolving to such an extent on the frontlines of the cane toad invasion that they are now moving faster! 
It’s a race against time to stop the cane toads, and personally I find it a bit of a relief that people like Dr Georgia are onto it! 
You can listen to this episode on iTunes, Spotify and through the link in bio! 
#canetoads #canetoad #canetoad #evolution #womeninstem #goannas #conservationbiology #conservationcareers",2021-04-12 13:51:38
https://instagram.fcbr1-1.fna.fbcdn.net/v/t51.2885-15/e35/153502064_513108423009774_8794492948180601664_n.jpg?se=7&tp=1&_nc_ht=instagram.fcbr1-1.fna.fbcdn.net&_nc_cat=106&_nc_ohc=7V_cQ8Er-d0AX-VK2M4&edm=ALQROFkAAAAA&ccb=7-4&oh=5027e39516d01f0140a2498bc512a491&oe=609A4132&_nc_sid=30a2ef&ig_cache_key=MjUxNjQ1OTA0MTkwNDEyMjA1OA%3D%3D.2-ccb7-4,2021-02-24 22:21:56,NA,NA,NA,NA,beautifulenigmas,"...😐

#hugetoad
#canetoad #toad #closeup #deeplook #animals #zoo #naturefacts #animaloftheweek #familybusiness #startupbusiness #artistsoninstagram #art #illustration #business #etsy #forsale #openforbusiness #digitalprintsforsale #quarantine #facts #knowledgeispower",2021-04-12 13:51:49
https://instagram.fcbr1-1.fna.fbcdn.net/v/t51.2885-15/e35/s1080x1080/153264361_185307233390285_5094381504261066192_n.jpg?tp=1&_nc_ht=instagram.fcbr1-1.fna.fbcdn.net&_nc_cat=105&_nc_ohc=8yXjvsc7lYwAX88xkJN&edm=ABZsPhsAAAAA&ccb=7-4&oh=702debf08f85d09f5525cc087e306d5e&oe=60981775&_nc_sid=4efc9f,2021-02-24 20:42:12,NA,NA,NA,"long: -111.8944810178, lat: 40.611155212",naturshowroom,"Cane toad purses are back!  And introducing a brand new item, the always fashionable, always popular on the Paris fashion show catwalks...the Cane toad Belt purse!  #nature #canetoad #fashion #fashionstyle #fashionaccessories",2021-04-12 13:52:04
https://instagram.fcbr1-1.fna.fbcdn.net/v/t51.2885-15/e35/153682406_419947759307401_8582484106264054462_n.jpg?se=7&tp=1&_nc_ht=instagram.fcbr1-1.fna.fbcdn.net&_nc_cat=101&_nc_ohc=5_SdTUBPhuUAX8HgDs2&edm=ALQROFkAAAAA&ccb=7-4&oh=e2201a0686fbff0fadf4cbb5be946a30&oe=6097EDE3&_nc_sid=30a2ef&ig_cache_key=MjUxNjM1ODMyMzAzNjU3NjIyMQ%3D%3D.2-ccb7-4,2021-02-24 19:01:49,NA,NA,NA,NA,sketchyrpc,"February 23, 2021 #canetoad #canetoads #toad #toads  #amfibuary #amfibuary2021 #sketch365 #sketchaday #sketchaday2021 #invasivespecies",2021-04-12 13:52:23
https://instagram.fcbr1-1.fna.fbcdn.net/v/t51.2885-15/e35/153642611_3921436321278630_8688693746439440304_n.jpg?tp=1&_nc_ht=instagram.fcbr1-1.fna.fbcdn.net&_nc_cat=106&_nc_ohc=0KoF_eUsJWYAX_JDiI0&edm=ABZsPhsAAAAA&ccb=7-4&oh=f1553be23c7e7a3a79416b4e6bb64c1f&oe=60991397&_nc_sid=4efc9f,2021-02-24 18:00:03,NA,NA,NA,NA,thecraftyllamashop,"Cane Toad! 🐸
These guys are on the larger end of the size scale! They have poison glands at the back of their heads which is pretty awesome, they are also covered in warty lumps which isn't very cute. However they are actually quite complex and cool - just don't get too close 😂
•
•
•
•
#digitalart #digitalillustration #digitalartwork #procreateart #instaartist #artoftheday #artistsofinstagram #artwork #art #canetoad #toad #amphibian #frogsofinstagram #frogart #frogstagram #drawingchallenge #amfibuary #frog #frogs #amfibuary2021 #amphibian #drawing #artist #artistsofinstagram #instaartist #frogdrawing #artchallenge #digitartist #procreate #procreateillustration",2021-04-12 13:52:36
https://instagram.fcbr1-1.fna.fbcdn.net/v/t51.2885-15/e35/152876858_466880014347164_6694715145919880379_n.jpg?se=7&tp=1&_nc_ht=instagram.fcbr1-1.fna.fbcdn.net&_nc_cat=108&_nc_ohc=hxY9psuI8N8AX8xhTea&edm=ALQROFkAAAAA&ccb=7-4&oh=6f5ea94db144c19b78d630cc8e49c763&oe=609A07BD&_nc_sid=30a2ef&ig_cache_key=MjUxNjI1OTc4NDE5NzU0ODU2Nw%3D%3D.2-ccb7-4,2021-02-24 15:46:02,NA,NA,NA,NA,pinellaseagrant,"Another common invasive species in Florida is the cane toad which can also be known as the bufo, giant or marine toad. 

Cane toads are often poisonous to most of the things that they try to bite so the FWC allows people to kill these toads when located on your property. 

Cane toads are native to South America along the Amazon basin. They were first introduced to Florida in the 1930s as a way to control pests in sugarcane. However, the large increase in population is believed to be caused by escapes and releases of these toads by pet owners in the 1950s.

#Florida #FWC #NISAW #invasive #canetoad #escape #release #toad #species #SeaGrant #Amazon #pests #poison #population",2021-04-12 13:52:48
https://instagram.fcbr1-1.fna.fbcdn.net/v/t51.2885-15/e35/153431402_834508983945813_3091264429069694002_n.jpg?se=7&tp=1&_nc_ht=instagram.fcbr1-1.fna.fbcdn.net&_nc_cat=109&_nc_ohc=DWH-McPLI-4AX-DWIuI&edm=ALQROFkAAAAA&ccb=7-4&oh=4351bbdf3b51695d9fecff70b867d345&oe=609A40C0&_nc_sid=30a2ef&ig_cache_key=MjUxNjIzMTc5MzE3MTI2NDQ1OA%3D%3D.2-ccb7-4,2021-02-24 14:50:26,NA,NA,NA,NA,costa_rica_explorations,"I love #aguadesapo , literally #toadwater and commercialized as #hiel , a deliciously refreshing drink from #costarica ‘s #caribbeankitchen and based on #rawcanesugar , #lemonjuice and #ginger . I’m not sure how this poisonous #canetoad, #rhinellamarina ,  made it into the water, but I am sure that my dogs won’t agree with my tastes... although they might enjoy the hallucinogen trip that this concoction would offer 🤭",2021-04-12 13:53:02
https://instagram.fcbr1-1.fna.fbcdn.net/v/t51.2885-15/e35/153271877_102135801906023_9135170440704800802_n.jpg?se=7&tp=1&_nc_ht=instagram.fcbr1-1.fna.fbcdn.net&_nc_cat=111&_nc_ohc=1-gMV7D5bFMAX_GUjMC&edm=ALQROFkAAAAA&ccb=7-4&oh=2d6ee4d304b3dacdfd44fef198c181f8&oe=609867A6&_nc_sid=30a2ef&ig_cache_key=MjUxNjAyNzMzMTQ2NDU5NDI4OA%3D%3D.2-ccb7-4,2021-02-24 08:04:12,NA,NA,NA,NA,ajmilagros,"So much rain in such a short time, that it has woken up this young toad early. #canetoad #summerstorm #queensland",2021-04-12 13:53:18
https://instagram.fcbr1-1.fna.fbcdn.net/v/t51.2885-15/e35/153415967_265621711815025_5162053791594391756_n.jpg?tp=1&_nc_ht=instagram.fcbr1-1.fna.fbcdn.net&_nc_cat=101&_nc_ohc=F25VplQKy0AAX8cOU5j&edm=ABZsPhsAAAAA&ccb=7-4&oh=afbf6ef4d86c1ea55f20dc2e0276f1b9&oe=6099B027&_nc_sid=4efc9f,2021-02-24 07:21:19,NA,NA,NA,NA,regishka_1713,"Day 17 of #amfibuary
Cane toad
Another reason to avoid visiting Australia! No time to make some digital picture, so it's just pencil. 
Очередная причина избегать визитов в Австралию. Нет времени делать диджитал, поэтому просто карандаш.
#canetoad",2021-04-12 13:53:29
https://instagram.fcbr1-1.fna.fbcdn.net/v/t51.2885-15/e35/152867667_2774421902808063_2798937325115613562_n.jpg?se=7&tp=1&_nc_ht=instagram.fcbr1-1.fna.fbcdn.net&_nc_cat=103&_nc_ohc=M_E_zmqzSssAX9S4WB7&edm=ALQROFkAAAAA&ccb=7-4&oh=15fcb86403adb3c1e17f320d0ca849d2&oe=60992FBE&_nc_sid=30a2ef&ig_cache_key=MjUxNTk3NTAwNzk0MDA0MjkyNg%3D%3D.2-ccb7-4,2021-02-24 06:20:14,NA,NA,NA,NA,arjidama,"Cane toad 🐸🐀😋
@arjidama 
.
.
.
.
.
.
#amfibuary #canetoad #amfibuary2021 #creatureart #amfibi #frog #toad #salamander #study #animal #visualdevelopment #characterdesign #creature #sketch #dibujo #art #day17 #toadsofinstagram #artchallenge #ilustration #challenge #drawing #colourpencil #creaturedesign #animalillustration #traditionalillustration #watercolorpainting #watercolor #mixedmedia #colourpencilart",2021-04-12 13:53:44
https://instagram.fcbr1-1.fna.fbcdn.net/v/t51.2885-15/e35/153195374_769458363682199_1594389566709853032_n.jpg?se=7&tp=1&_nc_ht=instagram.fcbr1-1.fna.fbcdn.net&_nc_cat=111&_nc_ohc=LTb3QKgG5wEAX-8peMC&edm=ALQROFkAAAAA&ccb=7-4&oh=e3fc55030c6c97bb2a58c784a2b02354&oe=60979B03&_nc_sid=30a2ef&ig_cache_key=MjUxNTg3NzI3MTkwMDU3MDIwMw%3D%3D.2-ccb7-4,2021-02-24 03:06:03,NA,NA,NA,NA,jacy13draws,"17- Cane Toad 

#amfibuary #amphibious #amphibian #amphibiansandreptiles #amphibiansofinstagram #amphibianart #amphibians #drawingchallenge #froggo #frogandtoad #frogsandtoads #frogdrawing #frog #frogs #toadsofinstagram #toaddrawing #toads #toadart #toad #canetoad #digitalartwork #digitaldrawing #digitalsketch #digitalillustrator #digitalart",2021-04-12 13:53:59
https://instagram.fcbr1-1.fna.fbcdn.net/v/t51.2885-15/e35/152808627_425628175368751_2929177390114517528_n.jpg?tp=1&_nc_ht=instagram.fcbr1-1.fna.fbcdn.net&_nc_cat=107&_nc_ohc=o8u4zA_VEhoAX_odtsR&edm=ABZsPhsAAAAA&ccb=7-4&oh=2260388abbaf7652fb2aaf9ca492f213&oe=6075DFF0&_nc_sid=4efc9f,2021-02-24 02:59:50,NA,NA,NA,NA,j_j_d_iii,Communing with the invaders...seems that it is #invasivespecies #canetoad season.,2021-04-12 13:54:14
https://instagram.fcbr1-1.fna.fbcdn.net/v/t51.2885-15/e35/s1080x1080/152912520_118625243597441_3910660691408175674_n.jpg?tp=1&_nc_ht=instagram.fcbr1-1.fna.fbcdn.net&_nc_cat=105&_nc_ohc=lStIcP0mbzEAX-FiFIl&edm=ABZsPhsAAAAA&ccb=7-4&oh=95962f9955c2d83465dac063a93d0907&oe=6098F447&_nc_sid=4efc9f,2021-02-24 01:33:20,NA,NA,NA,NA,herpatopia,These fuckers..... come down sometimes from QLD in our plant deliveries.... also seen heaps of Asian house geckos as well..... #canetoad #toadsofinstagram #amphibians,2021-04-12 13:54:26
https://instagram.fcbr1-1.fna.fbcdn.net/v/t51.2885-15/e35/s1080x1080/152870241_182564303297548_4730890677103013263_n.jpg?tp=1&_nc_ht=instagram.fcbr1-1.fna.fbcdn.net&_nc_cat=104&_nc_ohc=Prg5VeMMhYoAX8-Qi9v&edm=ABZsPhsAAAAA&ccb=7-4&oh=36298eed756e5000b6fd2ae2e0e1f4a9&oe=60997368&_nc_sid=4efc9f,2021-02-23 21:05:45,NA,NA,NA,NA,saverieau,"Heya:) kept my froggy simple and clean today 🔥🙏🏾😜
-
Prompt of today: #canetoad 
-
-
-
-
-
-
-

#amfibuary #amfibuary2021 #frog #toad #crazy #colorful #happy #expression #characterdesign #creaturedesign #creatureart #creature #animal #illustration #procreate @procreate #day17",2021-04-12 13:54:37
https://instagram.fcbr1-1.fna.fbcdn.net/v/t51.2885-15/e35/152867667_357094398937364_6080020563668569618_n.jpg?se=8&tp=1&_nc_ht=instagram.fcbr1-1.fna.fbcdn.net&_nc_cat=108&_nc_ohc=lkx3jHa-s0gAX9UloHd&edm=ALQROFkAAAAA&ccb=7-4&oh=30e269e7a84ec846121971c3cde56c76&oe=60992A8E&_nc_sid=30a2ef&ig_cache_key=MjUxNTY2NDAzNjEzNTEzNzc1OA%3D%3D.2-ccb7-4,2021-02-23 20:02:24,NA,NA,NA,NA,junaid_imajunation,"Amfibuary 17: Cane Toad
#Amfibuary #CaneToad #toad #frog @marlynspaaij @pacovink #artistsoninstagram",2021-04-12 13:54:51
https://instagram.fcbr1-1.fna.fbcdn.net/v/t51.2885-15/e35/152841964_487488358924114_1525092427245132049_n.jpg?tp=1&_nc_ht=instagram.fcbr1-1.fna.fbcdn.net&_nc_cat=110&_nc_ohc=P3KVhQLVRIQAX-CLat-&edm=ABZsPhsAAAAA&ccb=7-4&oh=e79e8c7127673bea2331653fad0c484f&oe=609A6DAB&_nc_sid=4efc9f,2021-02-23 18:17:20,NA,NA,NA,NA,dune_stone,"The world's largest toad.

#Amfibuary #canetoad #toad #amphibian #biggest #digitaldrawing #digitalart #clipstudiopaint #instaart #artistsoninstagram #artoninstagram",2021-04-12 13:55:02
https://instagram.fcbr1-1.fna.fbcdn.net/v/t51.2885-15/fr/e15/s1080x1080/153645861_272996670875911_2246877150063149239_n.jpg?tp=1&_nc_ht=instagram.fcbr1-1.fna.fbcdn.net&_nc_cat=107&_nc_ohc=Ehy0N49wsYMAX8siZfq&edm=ALQROFkAAAAA&ccb=7-4&oh=0be3dcc972808669da81e9e3f1d57842&oe=60977310&_nc_sid=30a2ef&ig_cache_key=MjUxNTQzMDkyMTY2MDk2MzQ1NQ%3D%3D.2-ccb7-4,2021-02-23 12:19:14,NA,NA,NA,NA,ekira_illustration,"A day in the life of Marlon Frogdo, a famous cane toad actor in his heyday. He attended Frogwarts with honors but was a rebel, and he decided to become an actor right after graduation, soon becoming a sex symbol and revolutionizing magic cinema with his unconventional interpretations, boom.😅

#amfibuary: cane toad 
#februaryartclub: a day in the life of...

I'm planning on doing next month's tutorial with this illustration for my patrons (like, ""how I use references""), but I'll be doing a survey soon, so be warned 🧐
.
.
.
.
.
.
.
#illustration #marlonbrando #fanart #frogwarts #canetoad #froglovers #digitalpainting #digitalartist #childrensillustration #nature #icon #sexsimbol #cinemaicon #digital #affinityphoto #toad #artist #artistsoninstagram #character #illustrationart #illo #illustrationoftheday #illustration_daily",2021-04-12 13:55:18
https://instagram.fcbr1-1.fna.fbcdn.net/v/t51.2885-15/e35/152987930_167934751633579_6817362576243085503_n.jpg?se=7&tp=1&_nc_ht=instagram.fcbr1-1.fna.fbcdn.net&_nc_cat=107&_nc_ohc=lWdEyyX-QWMAX8r8_Sl&edm=ALQROFkAAAAA&ccb=7-4&oh=3ef65902417161e144f2f10c48d79732&oe=609A6FDE&_nc_sid=30a2ef&ig_cache_key=MjUxNTQyMDU0MTcxMjk3OTU1Mg%3D%3D.2-ccb7-4,2021-02-23 11:58:37,NA,NA,NA,NA,petite__things,"IT'S BACK!!!

or

I HAD FOUR IN THE HOUSE

I'm going to lose my mind

💩💩💩💩

#nope #gross #toad #canetoad #amphibiansofinstagram #amphibians #yuck #goaway #ugly #smallthings",2021-04-12 13:55:31
https://instagram.fcbr1-1.fna.fbcdn.net/v/t51.2885-15/e35/152858964_130325082310685_1865010485228358965_n.jpg?tp=1&_nc_ht=instagram.fcbr1-1.fna.fbcdn.net&_nc_cat=105&_nc_ohc=vnK0077bBT4AX-V09vl&edm=ABZsPhsAAAAA&ccb=7-4&oh=9705c4f81963a4c2f882b59d50a9a808&oe=60997849&_nc_sid=4efc9f,2021-02-23 05:11:15,NA,NA,NA,"long: -69.2282, lat: -12.7277",edudelaforet,"Sapo de caña (Rhinella marina) y lo que fue el paso a paso en retrospectiva.

#acuarelanaturalista #ilustracionnaturalista #rhinellamarina #rhinella #sapodecaña #gianttoad #canetoad #wildlifedrawings #wildlifeart #herpetofauna #herpingtambopata #anfibiosdetambopata #Tambopata #reservanacionaltambopata #rainforest",2021-04-12 13:55:43
https://instagram.fcbr1-1.fna.fbcdn.net/v/t51.2885-15/e35/152370772_1185847471818085_79624134078768619_n.jpg?se=7&tp=1&_nc_ht=instagram.fcbr1-1.fna.fbcdn.net&_nc_cat=101&_nc_ohc=9GnO3aajZukAX_FC9ur&edm=ALQROFkAAAAA&ccb=7-4&oh=f8d1a4191ed179d26baaa8567403372d&oe=6098F5D0&_nc_sid=30a2ef&ig_cache_key=MjUxNTA5MDgwNTQ1NTM4MTQzOA%3D%3D.2-ccb7-4,2021-02-23 01:03:29,NA,NA,NA,"long: 153.0284, lat: -27.4699",ondrej.marko,"Just another Cane Toad...
.
.
.
#australialife #australianfauna #australiawildlife #australia #australiannature #australiaphotography #australianature #australiannative #aussie #nature #natureaustralia #naturephotography #naturelovers #nationalgeographic #treefrog #frog #killingmachine #killeranimal #killer #qld #queenslandlife #queenslandphotography #queensland #wildlifeplanet #wildlifephotography #wildlifeofaustralia #frogs #wildlife #canetoad #toad",2021-04-12 13:56:01
https://instagram.fcbr1-1.fna.fbcdn.net/v/t51.2885-15/e35/152380536_219909183217037_7053652624903253833_n.jpg?se=7&tp=1&_nc_ht=instagram.fcbr1-1.fna.fbcdn.net&_nc_cat=105&_nc_ohc=bd1JGBdVSo8AX8B1dAL&edm=ALQROFkAAAAA&ccb=7-4&oh=180fb54f132e473096f1b6aa649930df&oe=609958D8&_nc_sid=30a2ef&ig_cache_key=MjUxNDkzOTk4MjY3MDYxNzMzNA%3D%3D.2-ccb7-4,2021-02-22 20:03:50,NA,NA,NA,"long: 149.217, lat: -21.4333",weekender_tv,"Have you ever visited the Big Cane Toad in Sarina? 🐸 
Via ​@vincent.vangoes",2021-04-12 13:56:17
https://instagram.fcbr1-1.fna.fbcdn.net/v/t51.2885-15/e35/153364382_3350072368428038_3403356450621598359_n.jpg?se=7&tp=1&_nc_ht=instagram.fcbr1-1.fna.fbcdn.net&_nc_cat=102&_nc_ohc=3SBe205Yh8EAX9EsbgB&edm=ALQROFkAAAAA&ccb=7-4&oh=5a2f309c297deb94e7a867cf157f6cc2&oe=6099A6EA&_nc_sid=30a2ef&ig_cache_key=MjUxNDg2Njc2MTA3OTY2NDcyOQ%3D%3D.2-ccb7-4,2021-02-22 17:38:23,NA,NA,NA,NA,lazoo,"Large, bumpy, carnivorous, and toxic from egg to adult, the cane toad is a formidable creature—and an infamous example of an invasive species. Found in Central and South America, the cane toad was deliberately introduced into Australia, Hawaii, Philippines, Puerto Rico, and South Florida as part of a strategy to combat cane beetles, which were decimating agricultural crops. The toads instead ate native insects—and any other prey that would fit in their mouths, but not the intended target. This reduced food sources for native insectivores, throwing ecosystems out of balance. Cane toads are also difficult to manage as they are equipped with poison glands that secrete a toxic substance when they are threatened. Biological controls can be an environmentally-friendly way to control pests, but great care and extensive research must be taken before releasing them. It's important to look before you leap. #InvasiveSpeciesWeek #InvasiveSpecies #CaneToad #Toad",2021-04-12 13:56:36
https://instagram.fcbr1-1.fna.fbcdn.net/v/t51.2885-15/e35/152654419_517389829651676_2809936359247218256_n.jpg?tp=1&_nc_ht=instagram.fcbr1-1.fna.fbcdn.net&_nc_cat=108&_nc_ohc=RoFaUudzklsAX8jUtB_&edm=ABZsPhsAAAAA&ccb=7-4&oh=d8521d1d6debae15c86eae2014b5f5d4&oe=607612F0&_nc_sid=4efc9f,2021-02-22 12:46:21,NA,NA,NA,NA,neo.nest,"มาบลืน
#canetoad #bufomarinas #frog #frogsofinstagram #amphibians #amphibiansofinstagram #neonest",2021-04-12 13:56:50
https://instagram.fcbr1-1.fna.fbcdn.net/v/t51.2885-15/e35/152354035_1410319402639798_8076762129206701833_n.jpg?se=7&tp=1&_nc_ht=instagram.fcbr1-1.fna.fbcdn.net&_nc_cat=110&_nc_ohc=RyeYwKssLZgAX9ci2Kx&edm=ALQROFkAAAAA&ccb=7-4&oh=c3dc641c5e38bef14fc2c855baaa464f&oe=609A74B2&_nc_sid=30a2ef&ig_cache_key=MjUxNDY2MTExNTExODM3MTI3Mw%3D%3D.2-ccb7-4,2021-02-22 10:49:46,NA,NA,NA,NA,antlion_design,"Monster Monday No.31

Cane Toad Warrior

#illustration #characterdesign #2dillustration #amfibuary #canetoad #frog #toad #fantasy",2021-04-12 13:57:03
https://instagram.fcbr1-1.fna.fbcdn.net/v/t51.2885-15/e35/152716822_468336871007435_9175847051724737586_n.jpg?tp=1&_nc_ht=instagram.fcbr1-1.fna.fbcdn.net&_nc_cat=111&_nc_ohc=7vUXxs4kkkoAX-eXBSq&edm=ABZsPhsAAAAA&ccb=7-4&oh=388c6c0878cfdfc52a23b1a4cfcceadb&oe=609911D1&_nc_sid=4efc9f,2021-02-22 07:43:31,NA,NA,NA,NA,david.tipling,"A carousel of frogs to start the week. The Red-eyed Tree Frog was shot in Berkshire and was a customs seizure from Heathrow.  It was photographed around 20 years ago and has been one of my best selling pictures. The Red-backed Poison Dart Frog was taken in the Amazon, while the Panamanian Golden Frogs are probably now extinct in the wild. The Cane Toad is the bad guy in this series. Photographed 3 yrs ago in the Solomon Islands in the South Pacific these toads were released to control pests in Palm Oil plantations and have now spread and are now munching their way through the native frog populations of the islands. The final shot was taken in the Caucasus in Georgia where I got snowed in for a week but it did not matter as there was plenty to photograph not just birds but lots of Marsh Frogs intent on reaching ponds that started to thaw.

#frog #frogsofinstagram #frogs #canetoad #redeyedtreefrog #panamaniangoldenfrog #marshfrog #herpetology #wildlifephotography #wildlife_perfection #wildlifeconservation",2021-04-12 13:57:29
https://instagram.fcbr1-1.fna.fbcdn.net/v/t51.2885-15/e35/152841967_413546886610575_608208176192862542_n.jpg?se=7&tp=1&_nc_ht=instagram.fcbr1-1.fna.fbcdn.net&_nc_cat=103&_nc_ohc=c7vYE-VVBxgAX_Ehuvy&edm=ALQROFkAAAAA&ccb=7-4&oh=fbeb8c0ed50ccf5b4787a99752c807dd&oe=6098AF04&_nc_sid=30a2ef&ig_cache_key=MjUxNDQzMjcxNzc5ODUxODYyMQ%3D%3D.2-ccb7-4,2021-02-22 03:15:59,NA,NA,NA,NA,greenterrianne,"It's Day 22 of #writes4womenchallenge and the theme is memorable villains. Be careful of the undertoad...is the haunting refrain in John Irving's ""The World According to Garp"". A lurking villain that never shows its face, the undertoad is always waiting to pull you under and suck you out to the depths.  The undertoad (a child's mistaken word for undertow) comes to represent all those anxieties and fears that plague us, the sense that something bad might always happen no matter how brightly the sun is shining, no matter how benign the swell appears. The undertoad is every dread in one menacing package, the perfect villain in my book. No offence to a whole species of amphibians but when you look like this you ain't never getting the role of the leading man. #villains #literaryvillains #creepycharacters #imagery #toads #canetoad #readersofinstagram",2021-04-12 13:57:51
https://instagram.fcbr1-1.fna.fbcdn.net/v/t51.2885-15/e35/s1080x1080/152030994_817197178867495_6705175598191190459_n.jpg?tp=1&_nc_ht=instagram.fcbr1-1.fna.fbcdn.net&_nc_cat=107&_nc_ohc=MNQ7k-DBP8kAX-jI2Q2&edm=ABZsPhsAAAAA&ccb=7-4&oh=964414ba0f263c43575f55f8c543e391&oe=609A1C96&_nc_sid=4efc9f,2021-02-21 20:04:12,NA,NA,NA,"long: -157.72447134, lat: 21.37169038",stockholmsean,"A Cane Toad (or ”Bufo”). When i was a kid, these were everywhere. Each yard had at least one resident Bufo and every street was littered with roadkill Bufos (or “sail frogs”). For some reason they all disappeared. Nice to see them make a comeback! Not only are they cute, but they eat the big bugs! #canetoad #canetoadsofinstagram #bufo #kailua #masterofhisdomain #homesweethome",2021-04-12 13:58:16
https://instagram.fcbr1-1.fna.fbcdn.net/v/t51.2885-15/e35/152862703_330151675091374_7235047930877358939_n.jpg?se=7&tp=1&_nc_ht=instagram.fcbr1-1.fna.fbcdn.net&_nc_cat=110&_nc_ohc=8DUPql3fv5sAX8mCHzu&edm=ALQROFkAAAAA&ccb=7-4&oh=6e7332eaf76fe4dcde22e64b76191860&oe=609ABAA1&_nc_sid=30a2ef&ig_cache_key=MjUxNDA5Nzk2NTQyMjIxMzE3NQ%3D%3D.2-ccb7-4,2021-02-21 16:10:54,NA,NA,NA,"long: -80.0783157349, lat: 26.8161046215",skylar_rose_art,Did this candy-cane toad for @thenewnewschool yesterday ! Thank you for making the trip ! It was fun hanging out I with you guys ! 🐸🎄💚 #tattooartists #ladytattooers #canetoad #candycane #candycanetattoo #christmas #christmastattoo #floridatattooartist #toadtattoo #peppermint #illustration #puns,2021-04-12 13:58:34
