image url,date taken,image size,dimensions,extension,location,account,description,date accessed
https://scontent-syd2-1.cdninstagram.com/v/t51.2885-15/e35/s1080x1080/107368490_278972230193207_2446017353314545302_n.jpg?tp=1&_nc_ht=scontent-syd2-1.cdninstagram.com&_nc_cat=111&_nc_ohc=AtEvxMZiLygAX9NmPUa&edm=ABZsPhsAAAAA&ccb=7-4&oh=8e0ad37fcf735723b19405ce9dfd96cb&oe=60962CC0&_nc_sid=4efc9f,2020-07-09 23:15:17,3499233,"(1080, 1080)",JPEG,NA,sandraslittlefarmnz,"Built the wonkiest tree surround ever before all the rain hit and planted my free tree grown from seed.  I heeded the advice of one dollar tree, ten dollar hole and layered the bottom of the hole with goodness so it’ll act like rocket boosters when the roots hit them.  As wonky as it is, it’s quite sturdy and both tree and surround have survived the wind and rain of late. 
It will eventually grow to look like the tree above the citrus in the last picture. I’ve completed forgotten what it’s called!

#buyingalifestyleblock
#whatanimalswouldsuitmylifestyleblock
#nzfarm
#nzlifestyleblock
#creatingavegetablegarden
#rescuedogs
#bottlingfruit 
#lifestoshort
#buildingafence
#germanwasp
#recycledgreenhouse
#wormfarm 
#clouds
#virga
#thunderstorms
#americanbulldog
#thripsonrhododendrons
#fertiliseronpasture 
#kawakawa
#cymbidiumorchids
#curingbacon
#tui",2021-04-10 17:56:36
https://scontent-syd2-1.cdninstagram.com/v/t51.2885-15/e35/106588411_311400256904470_7793365157944024578_n.jpg?se=7&tp=1&_nc_ht=scontent-syd2-1.cdninstagram.com&_nc_cat=110&_nc_ohc=IfD6KjqytUEAX9oiYeC&edm=ALQROFkAAAAA&ccb=7-4&oh=70339c7d4e5a42debd4c21fdd62148ad&oe=609825C9&_nc_sid=30a2ef&ig_cache_key=MjM0ODI4OTEwNjI4NDUxMjc3Nw%3D%3D.2-ccb7-4,2020-07-07 21:38:17,4033335,"(1162, 1157)",JPEG,NA,sandraslittlefarmnz,"Poor GemGem, managed to somehow separate her dew claw from the quick again.  Dr Len had to sedate her and remove the claw right back so that it grows back over the quick.  That was last week and we’re pleased to report she’s back to her usual bouncy self.🙂

#buyingalifestyleblock
#whatanimalswouldsuitmylifestyleblock
#nzfarm
#nzlifestyleblock
#creatingavegetablegarden
#rescuedogs
#bottlingfruit 
#lifestoshort
#buildingafence
#germanwasp
#recycledgreenhouse
#wormfarm 
#clouds
#virga
#thunderstorms
#americanbulldog
#thripsonrhododendrons
#fertiliseronpasture 
#kawakawa
#cymbidiumorchids
#curingbacon
#tui",2021-04-10 17:56:49
https://scontent-syd2-1.cdninstagram.com/v/t51.2885-15/e35/107181054_584189929196070_7865889288435814138_n.jpg?se=7&tp=1&_nc_ht=scontent-syd2-1.cdninstagram.com&_nc_cat=106&_nc_ohc=QnCGH1LS1jcAX9yl2LE&edm=ALQROFkAAAAA&ccb=7-4&oh=ef65883ff51aba154e6d9eb0048b0333&oe=6096D91F&_nc_sid=30a2ef&ig_cache_key=MjM0NzIwMzc2NDY3NjcxMDE0NQ%3D%3D.2-ccb7-4,2020-07-06 09:41:54,6220833,"(1440, 1440)",JPEG,NA,sandraslittlefarmnz,"I always used to thin out my beetroot and compost the unlucky ones. This year I transplanted them into the next row and they’ve grown bigger than the original row. I had so many that they all turned into woody monsters.  Finally pulled them out and donated them to a friends pigs!

#buyingalifestyleblock
#whatanimalswouldsuitmylifestyleblock
#nzfarm
#nzlifestyleblock
#creatingavegetablegarden
#rescuedogs
#bottlingfruit 
#lifestoshort
#buildingafence
#germanwasp
#recycledgreenhouse
#wormfarm 
#clouds
#virga
#thunderstorms
#americanbulldog
#thripsonrhododendrons
#fertiliseronpasture 
#kawakawa
#cymbidiumorchids
#curingbacon
#tui",2021-04-10 17:57:04
https://scontent-syd2-1.cdninstagram.com/v/t51.2885-15/e35/106463438_202766244337435_5097252831126741333_n.jpg?se=7&tp=1&_nc_ht=scontent-syd2-1.cdninstagram.com&_nc_cat=107&_nc_ohc=mMqswTReFHMAX_FX4QI&edm=ALQROFkAAAAA&ccb=7-4&oh=d69915c0f0b1f868eefe0be73627d647&oe=60954C2B&_nc_sid=30a2ef&ig_cache_key=MjM0NTE0MjU1MzU1MDIwNTUwOQ%3D%3D.2-ccb7-4,2020-07-03 13:26:39,6220833,"(1440, 1440)",JPEG,NA,daneby2,Wasp Yoga - Headstand Pose.  #germanwasp #headstandpose #waspyoga #yogawaspik #shotoniphone #uksummer2020,2021-04-10 17:57:20
https://scontent-syd2-1.cdninstagram.com/v/t51.2885-15/e35/s1080x1080/106255530_1104672389917150_8706140996836555869_n.jpg?tp=1&_nc_ht=scontent-syd2-1.cdninstagram.com&_nc_cat=110&_nc_ohc=mq5Nx0Cvw90AX-uLox9&edm=ABZsPhsAAAAA&ccb=7-4&oh=2da88b3d6d9dd15143862370f79717a4&oe=60972CB1&_nc_sid=4efc9f,2020-07-02 19:52:17,3479793,"(1080, 1074)",JPEG,NA,sandraslittlefarmnz,"Warm earth, freezing cold air and strong winds left this gorgeous cloud suspended over the bay in the evening calm. I was outside photographing it until turned into a popsicle ❄️ it was just so beautiful and unusual.  It also seemed to block the last of the evening sun causing rays of darkness on the Easter horizon.

#buyingalifestyleblock
#whatanimalswouldsuitmylifestyleblock
#nzfarm
#nzlifestyleblock
#creatingavegetablegarden
#rescuedogs
#bottlingfruit 
#lifestoshort
#buildingafence
#germanwasp
#recycledgreenhouse
#wormfarm 
#clouds
#virga
#thunderstorms
#americanbulldog
#thripsonrhododendrons
#fertiliseronpasture 
#kawakawa
#cymbidiumorchids
#curingbacon
#tui",2021-04-10 17:57:31
https://scontent-syd2-1.cdninstagram.com/v/t51.2885-15/e35/s1080x1080/106369207_290503065401997_8304778542252683046_n.jpg?tp=1&_nc_ht=scontent-syd2-1.cdninstagram.com&_nc_cat=109&_nc_ohc=Oqum2mKj1M8AX_QCz4v&edm=ABZsPhsAAAAA&ccb=7-4&oh=c7dc6b60b3265dcccc6bcb4939de40ef&oe=6095FEB0&_nc_sid=4efc9f,2020-06-28 09:31:04,3479793,"(1080, 1074)",JPEG,NA,sandraslittlefarmnz,"Still bucketing down yesterday so I chose one of my saved up winter projects to pass the time. Recycled an old set of sheets and some old pillow stuffing into a couple of cushion inners for my new cushion covers. Quite pleased with how they turned out!

#buyingalifestyleblock
#whatanimalswouldsuitmylifestyleblock
#nzfarm
#nzlifestyleblock
#creatingavegetablegarden
#rescuedogs
#bottlingfruit 
#lifestoshort
#buildingafence
#germanwasp
#recycledgreenhouse
#wormfarm 
#clouds
#virga
#thunderstorms
#americanbulldog
#thripsonrhododendrons
#fertiliseronpasture 
#kawakawa
#cymbidiumorchids
#curingbacon
#tui",2021-04-10 17:57:43
https://scontent-syd2-1.cdninstagram.com/v/t51.2885-15/e35/105968177_573653273576028_4514681453320961807_n.jpg?se=7&tp=1&_nc_ht=scontent-syd2-1.cdninstagram.com&_nc_cat=100&_nc_ohc=QvvCP6Ps9nQAX-_3iUw&edm=ALQROFkAAAAA&ccb=7-4&oh=ae54e10aaee6cf643a00520e8cfa6668&oe=6095A0A9&_nc_sid=30a2ef&ig_cache_key=MjM0MDMyNzg5OTYwNjgzOTA0OQ%3D%3D.2-ccb7-4,2020-06-26 22:00:47,6186273,"(1440, 1432)",JPEG,NA,sandraslittlefarmnz,"We’ve had 85ml of rain in the last 48hrs and it’s still coming down!  Caught a gap in the clouds over towards Waihi Beach yesterday, but even then a raindrop got in the way! ☔️ 💧 
#buyingalifestyleblock
#whatanimalswouldsuitmylifestyleblock
#nzfarm
#nzlifestyleblock
#creatingavegetablegarden
#rescuedogs
#bottlingfruit 
#lifestoshort
#buildingafence
#germanwasp
#recycledgreenhouse
#wormfarm 
#clouds
#virga
#thunderstorms
#americanbulldog
#thripsonrhododendrons
#fertiliseronpasture 
#kawakawa
#cymbidiumorchids
#curingbacon
#tui",2021-04-10 17:57:58
https://scontent-syd2-1.cdninstagram.com/v/t51.2885-15/e35/s1080x1080/105428886_103731458021878_2025270803083668983_n.jpg?tp=1&_nc_ht=scontent-syd2-1.cdninstagram.com&_nc_cat=110&_nc_ohc=-BMrW37ZLPsAX8gdpa3&edm=ABZsPhsAAAAA&ccb=7-4&oh=b2dd75e96bcb6ae4bb6d7bccc8c22232&oe=609645DA&_nc_sid=4efc9f,2020-06-24 10:01:46,3499233,"(1080, 1080)",JPEG,NA,sandraslittlefarmnz,"Put some orchids on the south side of the house at the start of last summer and they’ve done so well, all in flower! 
#buyingalifestyleblock
#whatanimalswouldsuitmylifestyleblock
#nzfarm
#nzlifestyleblock
#creatingavegetablegarden
#rescuedogs
#bottlingfruit 
#lifestoshort
#buildingafence
#germanwasp
#recycledgreenhouse
#wormfarm 
#clouds
#virga
#thunderstorms
#americanbulldog
#thripsonrhododendrons
#fertiliseronpasture 
#kawakawa
#cymbidiumorchids
#curingbacon
#tui",2021-04-10 17:58:09
https://scontent-syd2-1.cdninstagram.com/v/t51.2885-15/e35/p1080x1080/104392290_117021966463987_4866871228794348506_n.jpg?tp=1&_nc_ht=scontent-syd2-1.cdninstagram.com&_nc_cat=107&_nc_ohc=n42dc8Y7CVQAX-uBieg&edm=ABZsPhsAAAAA&ccb=7-4&oh=b6ea5de1e7fb99ce02b89a99c5b1b083&oe=60980706&_nc_sid=4efc9f,2020-06-23 22:11:02,4361073,"(1080, 1346)",JPEG,NA,daretogarden,"(1-5) If you remember, I posted about the black eggs on the #jerusalemartichoke on May, 20th. The first two must have hatched on Sunday morning. I went to the garden only in the evening (5). On Monday morning I saw the other ones just hatching (1-3). They were still pale. Later in the evening after I came home from work they turned dark, like the first ones I found on Sunday (4). They were already gone, when I looked for them today. I'm not sure, what they are. But probably #nymphs of either #damselbug or #assasinbug
(6) Probably a coincidence or possibly not, I found an adult one on the sweet grass I grow for my cats.
(7) A #bumblebee sleeping (?) on the #onionflower
(8) I think, there's a #germanwasp nest somewhere nearby, because I've seen it a few times in the garden. Not the kind of #wasp I like to have in the garden, to be honest 🙈
(9) I saw a #lesserstagbeetle crawling slowly yesterday evening.
(10) A tiny #bug on the  #silvertansy",2021-04-10 17:58:21
https://scontent-syd2-1.cdninstagram.com/v/t51.2885-15/e35/s1080x1080/105414283_2593592144289106_2306207974615823194_n.jpg?tp=1&_nc_ht=scontent-syd2-1.cdninstagram.com&_nc_cat=110&_nc_ohc=oJEH0zL8V40AX99espJ&edm=ABZsPhsAAAAA&ccb=7-4&oh=40df7a190df1a2002de06a13179de512&oe=60957F31&_nc_sid=4efc9f,2020-06-22 18:40:49,3499233,"(1080, 1080)",JPEG,NA,sandraslittlefarmnz,"In the first year I planted cyclamen in one of the beds at the base of the bank behind the house and filled in with bark chips.  I’ve lost count of how many times I’ve knocked the weeds back but they just keep coming!  Still these little woodland wonders fight their way through.  Will lift them in summer to somewhere less weedy!

#buyingalifestyleblock
#whatanimalswouldsuitmylifestyleblock
#nzfarm
#nzlifestyleblock
#creatingavegetablegarden
#rescuedogs
#bottlingfruit 
#lifestoshort
#buildingafence
#germanwasp
#recycledgreenhouse
#wormfarm 
#clouds
#virga
#thunderstorms
#americanbulldog
#thripsonrhododendrons
#fertiliseronpasture 
#kawakawa
#cymbidiumorchids
#curingbacon
#tui",2021-04-10 17:58:32
https://scontent-syd2-1.cdninstagram.com/v/t51.2885-15/e35/104342450_585208089081430_5796190673797567422_n.jpg?se=7&tp=1&_nc_ht=scontent-syd2-1.cdninstagram.com&_nc_cat=110&_nc_ohc=jrVcS7FC_rQAX-ctbHQ&edm=ALQROFkAAAAA&ccb=7-4&oh=b961611bc412dc5c88769231321426c6&oe=60965A8D&_nc_sid=30a2ef&ig_cache_key=MjMzNjYzMjI2MTY3NzQ4NzgzNA%3D%3D.2-ccb7-4,2020-06-21 19:38:13,3499233,"(1080, 1080)",JPEG,"long: 7.1286, lat: 50.9923",guido_malzahn_photographer,"Deutsche Wespe, German wasp (Vespula germanica)

#wespe 
#deutschewespe 
#vespulagermanica 
#germanwasp
#wasp 
#insect
#insekt
#macroinsect
#insectmacro 
#insect_addict 
#insectshot
#insectphotography
#makrofotografie 
#macroperfection 
#macronature
#macro_mood 
#macro_ig 
#naturephotography
#animalphotography
#macrophotography
#macro
#makro
#micro
#microcosmos
#microphotography
#instalike
#instagood
#instanature
#picoftheday
#photooftheday",2021-04-10 17:58:43
https://scontent-syd2-1.cdninstagram.com/v/t51.2885-15/e35/105023666_1595490043951142_2213820203962363958_n.jpg?tp=1&_nc_ht=scontent-syd2-1.cdninstagram.com&_nc_cat=102&_nc_ohc=4sA9JEJ1NVMAX-ENXzo&edm=ALQROFkAAAAA&ccb=7-4&oh=668762898ed602ccd9536404088b529a&oe=60953B65&_nc_sid=30a2ef&ig_cache_key=MjMzNjQzODE0MjYwMjY5MjY4Mg%3D%3D.2-ccb7-4,2020-06-21 13:12:32,1437105,"(637, 752)",JPEG,"long: 7.1286, lat: 50.9923",guido_malzahn_photographer,"Deutsche Wespe, German wasp (Vespula germanica)

#wespe 
#deutschewespe 
#vespulagermanica 
#germanwasp
#wasp 
#insect
#insekt
#macroinsect
#insectmacro 
#insect_addict 
#insectshot
#insectphotography
#makrofotografie 
#macroperfection 
#macronature
#macro_mood 
#macro_ig 
#naturephotography
#animalphotography
#macrophotography
#macro
#makro
#micro
#microcosmos
#microphotography
#instalike
#instagood
#instanature
#picoftheday
#photooftheday",2021-04-10 17:59:03
https://scontent-syd2-1.cdninstagram.com/v/t51.2885-15/e35/103861526_1689162701221588_6706441418097621194_n.jpg?se=7&tp=1&_nc_ht=scontent-syd2-1.cdninstagram.com&_nc_cat=104&_nc_ohc=NmQXRXwTR4QAX8zKV-5&edm=ALQROFkAAAAA&ccb=7-4&oh=1c8e82de96d83e979514c55d4bfd41d5&oe=6096BCBD&_nc_sid=30a2ef&ig_cache_key=MjMzNDg5MzE2ODI0OTcwOTI0Nw%3D%3D.2-ccb7-4,2020-06-19 10:02:57,6186273,"(1440, 1432)",JPEG,NA,sandraslittlefarmnz,"Gem. Kept still, looked pretty but really wanted me to stop messing around and cook her egg!

#buyingalifestyleblock
#whatanimalswouldsuitmylifestyleblock
#nzfarm
#nzlifestyleblock
#creatingavegetablegarden
#rescuedogs
#bottlingfruit 
#lifestoshort
#buildingafence
#germanwasp
#recycledgreenhouse
#wormfarm 
#clouds
#virga
#thunderstorms
#americanbulldog
#thripsonrhododendrons
#fertiliseronpasture 
#kawakawa
#cymbidiumorchids
#curingbacon
#tui",2021-04-10 17:59:21
https://scontent-syd2-1.cdninstagram.com/v/t51.2885-15/e35/104180567_181945609946248_6880678158875134911_n.jpg?se=7&tp=1&_nc_ht=scontent-syd2-1.cdninstagram.com&_nc_cat=104&_nc_ohc=5St6PKxvnOwAX_p9Xwv&edm=ALQROFkAAAAA&ccb=7-4&oh=b74f0987ad062823d2e2e4434f8ec6e0&oe=60960DC6&_nc_sid=30a2ef&ig_cache_key=MjMzNDE2NDc1MDUxMjA5NDQ3Mg%3D%3D.2-ccb7-4,2020-06-18 09:55:43,6212193,"(1440, 1438)",JPEG,NA,sandraslittlefarmnz,"After the glorious sunrise earlier this week, I took this photo about two hours later as the sky was still tinged pink which I thought was odd.  Maybe really high cloud?

#buyingalifestyleblock
#whatanimalswouldsuitmylifestyleblock
#nzfarm
#nzlifestyleblock
#creatingavegetablegarden
#rescuedogs
#bottlingfruit 
#lifestoshort
#buildingafence
#germanwasp
#recycledgreenhouse
#wormfarm 
#clouds
#virga
#thunderstorms
#americanbulldog
#thripsonrhododendrons
#fertiliseronpasture 
#kawakawa
#cymbidiumorchids
#curingbacon
#tui",2021-04-10 17:59:36
https://scontent-syd2-1.cdninstagram.com/v/t51.2885-15/e35/82475080_195555298568471_5393799205828128908_n.jpg?se=7&tp=1&_nc_ht=scontent-syd2-1.cdninstagram.com&_nc_cat=111&_nc_ohc=MqwVUolnLh4AX9cpo6Q&edm=ALQROFkAAAAA&ccb=7-4&oh=18d2085ced935511edc52879175df243&oe=60974B6E&_nc_sid=30a2ef&ig_cache_key=MjMzMjI3ODE1NTAxMzk0NDcwOA%3D%3D.2-ccb7-4,2020-06-15 19:27:23,6186273,"(1440, 1432)",JPEG,NA,sandraslittlefarmnz,"Magnificent sunrise this morning. About five minutes before it was a true red but my cameras refused to capture the colour. 
#buyingalifestyleblock
#whatanimalswouldsuitmylifestyleblock
#nzfarm
#nzlifestyleblock
#creatingavegetablegarden
#rescuedogs
#bottlingfruit 
#lifestoshort
#buildingafence
#germanwasp
#recycledgreenhouse
#wormfarm 
#clouds
#virga
#thunderstorms
#americanbulldog
#thripsonrhododendrons
#fertiliseronpasture 
#kawakawa
#cymbidiumorchids
#curingbacon
#tui",2021-04-10 18:00:07
https://scontent-syd2-1.cdninstagram.com/v/t51.2885-15/e35/103852359_914185512341636_8267837495763305236_n.jpg?se=7&tp=1&_nc_ht=scontent-syd2-1.cdninstagram.com&_nc_cat=108&_nc_ohc=m7LII_jSIqYAX9EoCTH&edm=ALQROFkAAAAA&ccb=7-4&oh=7ad2460e90f2b234a94719fb8276592d&oe=60970146&_nc_sid=30a2ef&ig_cache_key=MjMzMTE0MDUwNjU0MjY3ODU1MA%3D%3D.2-ccb7-4,2020-06-14 05:47:05,6220833,"(1440, 1440)",JPEG,NA,sandraslittlefarmnz,"Our active volcano, White Island, which erupted last December is still huffing out huge clouds of gas and steam on a daily basis.  Today it was particularly clear on the horizon courtesy of hubbys big camera!

#buyingalifestyleblock
#whatanimalswouldsuitmylifestyleblock
#nzfarm
#nzlifestyleblock
#creatingavegetablegarden
#rescuedogs
#bottlingfruit 
#lifestoshort
#buildingafence
#germanwasp
#recycledgreenhouse
#wormfarm 
#clouds
#virga
#thunderstorms
#americanbulldog
#thripsonrhododendrons
#fertiliseronpasture 
#kawakawa
#cymbidiumorchids
#curingbacon
#tui",2021-04-10 18:00:23
https://scontent-syd2-1.cdninstagram.com/v/t51.2885-15/e35/103295855_113029326935952_4006333272937336253_n.jpg?se=7&tp=1&_nc_ht=scontent-syd2-1.cdninstagram.com&_nc_cat=100&_nc_ohc=nAKQR9K5FNYAX8rF-FX&edm=ALQROFkAAAAA&ccb=7-4&oh=3b5281bf0e25489349e3699f7202a719&oe=6095F775&_nc_sid=30a2ef&ig_cache_key=MjMzMDE5Nzc4NTM4MDYxNDg5OQ%3D%3D.2-ccb7-4,2020-06-12 22:34:04,6220833,"(1440, 1440)",JPEG,NA,sandraslittlefarmnz,"I lasted until the last five days of lockdown before my back gave out, hence taking it easy/no posts! Two visits later and I’m on the mend, hitting the mat, on a diet and back to working and walking the dogs 😃 I love this pine tree on our walk, looks like a giant bonsai.  Folk that own it are arborists, perhaps they should shape it and use it for advertising!😂 #buyingalifestyleblock
#whatanimalswouldsuitmylifestyleblock
#nzfarm
#nzlifestyleblock
#creatingavegetablegarden
#rescuedogs
#bottlingfruit 
#lifestoshort
#buildingafence
#germanwasp
#recycledgreenhouse
#wormfarm 
#clouds
#virga
#thunderstorms
#americanbulldog
#thripsonrhododendrons
#fertiliseronpasture 
#kawakawa
#cymbidiumorchids
#curingbacon
#tui",2021-04-10 18:00:40
https://scontent-syd2-1.cdninstagram.com/v/t51.2885-15/e35/102460924_264582198310319_5605837320383804105_n.jpg?tp=1&_nc_ht=scontent-syd2-1.cdninstagram.com&_nc_cat=111&_nc_ohc=dLOT8hZl6mMAX99aN0w&edm=ABZsPhsAAAAA&ccb=7-4&oh=8008e33d704a4f286f004e2fc7f1ca7d&oe=6097F69E&_nc_sid=4efc9f,2020-06-10 11:28:30,2323113,"(1080, 717)",JPEG,"long: 29.0611, lat: 40.1917",ayktozn_,"Vespula Germanica/European Wasp(German Wasp or German Yellowjacket)/Avrupa Eşek Arısı

Ölü arı üzerinde tripodla çekim yapılmıştır.

Canon 55-250mm + Raynox DCR 250

#vespulagermanica #europeanwasp #germanwasp #germanyellowjacket #arı #eşekarısı #avrupaeşekarısı #macroworld_tr #cnc_macro_closeup #grikart_macro #excelent_macros #igclub_butterfly #mydailymacro #macro_share #flowersandmacro #ip.connect #pasandha_macro #asi_es_macro #macrobutterfly #macro_highlight #top_macros #9vaga_macro",2021-04-10 18:01:02
https://scontent-syd2-1.cdninstagram.com/v/t51.2885-15/e35/101561562_104849737867257_5375444557361739652_n.jpg?se=8&tp=1&_nc_ht=scontent-syd2-1.cdninstagram.com&_nc_cat=109&_nc_ohc=tBzsb5z1lm0AX9WbjgK&edm=ALQROFkAAAAA&ccb=7-4&oh=6c0271257f3ac0ede996de8f20b6c0b6&oe=60958619&_nc_sid=30a2ef&ig_cache_key=MjMyMzk3NzIzODM1OTQwNTMzMw%3D%3D.2-ccb7-4,2020-06-04 08:34:57,2663070,"(843, 1053)",JPEG,"long: 146.34708, lat: -41.17967",hennietas,"Different looking wasps. Perhaps the hairy one is an adult? Don't think it's male and female.  Not sure if they are different species. Perhaps they are German or Common Wasps?
Our garden today.
.
.
.#germanwasp #commonwasp #wasp #insectsofinstagram #entemology #macrophotography #closeupphotography #camelia #devonporttasmania #tasmania",2021-04-10 18:01:21
https://scontent-syd2-1.cdninstagram.com/v/t51.2885-15/e35/101837742_188544289086079_3218553735581423442_n.jpg?se=7&tp=1&_nc_ht=scontent-syd2-1.cdninstagram.com&_nc_cat=107&_nc_ohc=-5OTZRSox6sAX-0omNU&edm=ALQROFkAAAAA&ccb=7-4&oh=15f62757609ebe44301ce7c261468553&oe=60951BFE&_nc_sid=30a2ef&ig_cache_key=MjMyMzQ5OTk5NDkwNjMxNjY3Ng%3D%3D.2-ccb7-4,2020-06-03 16:46:45,4487220,"(1223, 1223)",JPEG,"long: 30.6925654987, lat: 50.5615012527",mo_next,"European wasp, German wasp, or German yellowjacket (Vespula germanica).
.
European wasps are found in large communal nests, normally only visible as a small entrance hole.
.
They are normally built either underground or in cavities in walls, ceilings, logs or trees.
.
The nests are made from chewed wood fibre and can be found in ceilings, wall cavities, logs, tree trunks and soil.
.
.
#insect  #insects #park #nature #EuropeanWasp #GermanWasp #yellowjacket #GermanYellowjacket  #VespulaGermanica #Vespula #desnaResidence #kyiv #zazimye #ukraine #incectsofukraine #sony #sonya6400 #a6400  #sigma30mmf14dcdn #sonyphotography #sonyalpha #sonyphotogallery #andriiinsects #andriianimals",2021-04-10 18:01:41
https://scontent-syd2-1.cdninstagram.com/v/t51.2885-15/e35/76939518_289763192062619_5081410538605490700_n.jpg?tp=1&_nc_ht=scontent-syd2-1.cdninstagram.com&_nc_cat=111&_nc_ohc=--m2pngn5BYAX9Sn1PN&edm=ABZsPhsAAAAA&ccb=7-4&oh=d0fae9cfe1cb328504f432646f7e94fb&oe=60963733&_nc_sid=4efc9f,2020-06-02 19:30:42,2413860,"(897, 897)",JPEG,"long: -2.6842515303, lat: 55.4588645636",graemebwilson,"Four of the pollinators netted today in Manse garden as part of my #30dayswildchallenge.

Cryptic Bumblebee, Bombus cryptarum, queen. White-tailed cryptic complex includes three species. I have based ID on collar shape. 
Tree Bumblebee, Bombus hypnorum. A species that only arrived in the south of the UK at the start of the century, it has moved north quickly and found over most of the UK.

German Wasp, Vespula germanica, queen. Although its name is quite geographic specific this species is now commonly found in almost all continents.

Tree Wasp, Dolichovespula sylvestris, worker. Though called the Tree Wasp their nests will also be found hanging from houses and underground. 
#crypticbumblebee #bombuscryptarum #treebumblebee #bombushypnorum #bumblebee #bumblebees #bee #bees #lovebees #beesofinstagram
#germanwasp #vespulagermanica #treewasp #dolichovespulasylvestris #wasp #wasps #pollinators #waspsofinstagram
#springwatch #30dayswild",2021-04-10 18:02:00
