image url,microsoft azure labels,gluon labels,google label description,google object detection
https://images.ala.org.au/store/6/0/a/5/028dced8-7555-478c-bac2-160b5c8f5a06/original,"['ground', 'invertebrate', 'rock', 'outdoor', 'bee', 'animal', 'insect', 'pest', 'arthropod', 'dragonfly', 'membrane-winged insect', 'net-winged insects', 'wasp', 'pollinator', 'fly']","['cicada', 'long-horned beetle', 'cricket']","['Insect', 'Arthropod', 'Locust', 'Terrestrial animal', 'Pest', 'Cricket-like insect', 'Membrane-winged insect', 'Wing', 'Invertebrate', 'Net-winged insects']",['Bee']
https://images.ala.org.au/store/d/c/f/4/508ed6ff-5066-4f06-b08e-724fe1f24fcd/original,"['ground', 'outdoor', 'insect', 'invertebrate', 'animal', 'butterfly', 'dirt']","['lacewing', 'ant', 'dung beetle']","['Arthropod', 'Pollinator', 'Insect', 'Terrestrial animal', 'Pest', 'Invertebrate', 'Parasite', 'Soil', 'Honeybee', 'Landscape']","['Insect', 'Animal']"
https://images.ala.org.au/store/1/0/5/8/11785c64-fb9e-43eb-b238-5a47b7528501/original,"['invertebrate', 'animal', 'insect', 'bee', 'piece', 'pest', 'wasp', 'arthropod', 'beetle', 'eumenidae', 'membrane-winged insect', 'hornet', 'pollinator']","['honeycomb', 'bee']","['Eye', 'Arthropod', 'Insect', 'Pest', 'Wing', 'Pollinator', 'Invertebrate', 'Membrane-winged insect', 'Parasite', 'Net-winged insects']",['Bee']
https://images.ala.org.au/store/e/4/8/4/1e91f284-fad1-4fc1-995b-76b0f4a1484e/original,"['cup', 'table', 'indoor', 'food', 'drink']",['bucket'],"['Liquid', 'Food', 'Fluid', 'Ingredient', 'Vision care', 'Recipe', 'Eyewear', 'Kitchen utensil', 'Cuisine', 'Tin']",['Packaged goods']
https://images.ala.org.au/store/9/5/7/9/b92ece5b-9764-487a-b892-4d7f0d7b9759/original,"['outdoor', 'grass', 'animal', 'plant', 'squirrel', 'mouse', 'mammal', 'wood', 'rodent']",['mousetrap'],"['Organism', 'Terrestrial animal', 'Rat', 'Masked Shrew', 'Snout', 'Arthropod', 'Grass', 'Soil', 'Insect', 'Pest']","['Animal', 'Mouse']"
https://images.ala.org.au/store/f/9/f/4/ed5eb08e-76c9-416f-b700-c84d8db04f9f/original,"['invertebrate', 'bee', 'outdoor', 'animal', 'pest', 'beetle', 'arthropod', 'wasp', 'membrane-winged insect', 'outdoor object', 'insect']","['honeycomb', 'sea slug']","['Beehive', 'Insect', 'Pollinator', 'Arthropod', 'Honeybee', 'Pest', 'Honeycomb', 'Wood', 'Close-up', 'Parasite']","['Bee', 'Insect']"
https://images.ala.org.au/store/7/5/4/f/1a415299-69f3-447f-8ff0-7774c03ff457/original,"['invertebrate', 'outdoor', 'animal', 'butterfly', 'insect', 'moths and butterflies', 'arthropod', 'pollinator', 'branch']","['bee', 'honeycomb']","['Pollinator', 'Arthropod', 'Insect', 'Plant', 'Pest', 'Honeybee', 'Membrane-winged insect', 'Invertebrate', 'Parasite', 'Beetle']",['Insect']
https://images.ala.org.au/store/9/3/c/6/6395b94f-9a1c-48d9-ab31-d2ce92b16c39/original,"['grass', 'outdoor', 'plant']","['thunder snake', 'common newt']","['Twig', 'Grass', 'Terrestrial plant', 'Groundcover', 'Larch', 'Evergreen', 'shortstraw pine', 'Terrestrial animal', 'Natural material', 'Plant']",['Moths and butterflies']
https://images.ala.org.au/store/f/c/e/f/3fb6f3a0-e1d8-4f91-b35f-3cfc7031fecf/original,"['outdoor', 'insect', 'invertebrate', 'grass', 'butterfly', 'moths and butterflies', 'green', 'pollinator', 'bee', 'animal', 'flower', 'arthropod', 'plant', 'frog']","['black and gold garden spider', 'grasshopper']","['Plant', 'Leaf', 'Terrestrial plant', 'Grass', 'Flowering plant', 'Terrestrial animal', 'Insect', 'Plant stem', 'Herbaceous plant', 'Reptile']",['Insect']
https://images.ala.org.au/store/e/e/0/7/20ac0423-4ab4-4107-99c9-0ef962b270ee/original,"['outdoor', 'animal']",[],"['Pollinator', 'Arthropod', 'Insect', 'Terrestrial plant', 'Terrestrial animal', 'Pest', 'Invertebrate', 'Parasite', 'Metal', 'Membrane-winged insect']","['Bee', 'Animal']"
https://images.ala.org.au/store/7/f/e/3/eb1aaa00-2326-4aed-bca3-ee562f453ef7/original,"['invertebrate', 'animal', 'green', 'insect', 'arthropod', 'pest', 'beetle', 'bee', 'pollinator', 'fly']",['bee'],"['Pollinator', 'Insect', 'Arthropod', 'Honeybee', 'Wing', 'Pest', 'Plant', 'Parasite', 'wasp', 'Membrane-winged insect']",['Bee']
https://images.ala.org.au/store/d/1/9/b/79fb3b3c-33af-4826-92a4-1b906b64b91d/original,"['invertebrate', 'insect', 'animal', 'beetle', 'butterfly', 'moths and butterflies', 'arthropod', 'yellow', 'outdoor object', 'pest']","['honeycomb', 'cicada']","['Pollinator', 'Insect', 'Arthropod', 'Pest', 'Wing', 'Parasite', 'Net-winged insects', 'Invertebrate', 'Moth', 'Terrestrial animal']",['Insect']
https://images.ala.org.au/store/8/7/d/8/f245b3aa-3b78-48cf-b707-761e2b098d78/original,"['invertebrate', 'insect', 'outdoor', 'beetle', 'ground', 'wooden', 'animal', 'pest', 'arthropod', 'yellow', 'bee', 'spider', 'wasp', 'wood']","['bee', 'fly', 'cicada']","['Insect', 'Pollinator', 'Arthropod', 'Honeybee', 'Pest', 'Wood', 'Invertebrate', 'Parasite', 'Membrane-winged insect', 'Wildlife']",['Bee']
https://images.ala.org.au/store/6/1/2/5/9002eb29-8168-4326-aae8-790297d15216/original,"['outdoor', 'insect', 'grass', 'invertebrate', 'animal', 'wood', 'butterfly', 'plant', 'fauna', 'moths and butterflies', 'arthropod', 'trunk']","['bee', 'honeycomb']","['Insect', 'Arthropod', 'Plant', 'Terrestrial plant', 'Wood', 'Pollinator', 'Twig', 'Terrestrial animal', 'Frog', 'Pest']",[]
https://images.ala.org.au/store/e/7/2/c/3b4e2bcb-c197-4702-acf1-804012e9c27e/original,"['grass', 'invertebrate', 'animal', 'pest', 'arthropod', 'insect', 'bee', 'fly', 'beetle', 'wasp', 'membrane-winged insect', 'net-winged insects', 'parasite', 'pollinator', 'dragonfly', 'spider', 'horse flies']",['bee'],"['Pollinator', 'Eye', 'Arthropod', 'Insect', 'Pest', 'Honeybee', 'Wing', 'Parasite', 'Membrane-winged insect', 'Net-winged insects']",['Insect']
https://images.ala.org.au/store/7/a/c/c/514124fe-122a-442b-8aa3-81db9bd7cca7/original,"['invertebrate', 'outdoor object', 'bee', 'yellow', 'beetle', 'animal', 'pest', 'wasp', ""wasp's nest"", 'membrane-winged insect', 'arthropod', 'eumenidae', 'hornet', 'pollinator', 'sphecidae', 'insect']","['fly', 'bee']","['Pollinator', 'Insect', 'Arthropod', 'Pest', 'Honeybee', 'Invertebrate', 'Parasite', 'Membrane-winged insect', 'Halictidae', 'Soil']",['Insect']
https://images.ala.org.au/store/8/a/c/2/f375c647-481d-46b8-85b2-3565a4132ca8/original,"['water', 'outdoor', 'map', 'nature', 'puddle']",['water snake'],"['Water', 'Atmosphere', 'Water resources', 'Plant', 'Cloud', 'Natural landscape', 'Sky', 'Watercourse', 'Wood', 'Atmospheric phenomenon']",[]
https://images.ala.org.au/store/d/0/4/8/4d6030b3-b383-401c-99c0-1cb51b77840d/original,"['ground', 'invertebrate', 'outdoor', 'animal', 'yellow', 'insect', 'toy', 'arthropod', 'beetle', 'spider', 'pest', 'dragonfly', 'outdoor object', 'cement']","['grasshopper', 'long-horned beetle', 'cicada']","['Arthropod', 'Insect', 'Pollinator', 'Organism', 'Pest', 'Terrestrial animal', 'Beetle', 'Invertebrate', 'Asphalt', 'wasp']",['Insect']
https://images.ala.org.au/store/5/b/3/6/10198d39-db32-42a2-bd41-f6702b2d63b5/original,"['outdoor', 'tree', 'insect', 'invertebrate', 'grass', 'bee', 'caterpillar', 'animal', 'pollinator', 'arthropod', 'pest', 'beetle', 'moths and butterflies', 'larva', 'membrane-winged insect', 'wasp', 'lush']","['bee', 'cricket']","['Pollinator', 'Insect', 'Arthropod', 'Plant', 'Honeybee', 'Terrestrial animal', 'Grass', 'Pest', 'Terrestrial plant', 'Membrane-winged insect']","['Bee', 'Insect']"
https://images.ala.org.au/store/a/a/5/9/9ae51ff6-c4f6-4dc4-a52d-94b79df395aa/original,"['outdoor', 'building', 'wooden', 'art', 'close', 'lumber']",['bee'],"['Insect', 'Arthropod', 'Wood', 'Wood stain', 'Hardwood', 'Pollinator', 'Pest', 'Plank', 'Pattern', 'Siding']",['Insect']
https://images.ala.org.au/store/8/8/f/6/4e091f5f-5f7b-4b09-8753-131e724f6f88/original,"['invertebrate', 'outdoor', ""wasp's nest"", 'outdoor object', 'animal', 'pest', 'arthropod', 'beetle', 'insect']",['long-horned beetle'],"['Insect', 'Arthropod', 'Organism', 'Pollinator', 'Pest', 'Parasite', 'Cricket-like insect', 'Electric blue', 'Membrane-winged insect', 'Net-winged insects']",['Bee']
https://images.ala.org.au/store/7/0/6/e/0f7a12a0-426b-454e-94ae-ffa4aea8e607/original,"['insect', 'invertebrate', 'animal', 'plant', 'butterfly', 'green', 'moths and butterflies', 'leaf', 'arthropod', 'branch']","['lacewing', 'leafhopper']","['Pollinator', 'Plant', 'Insect', 'Arthropod', 'Pest', 'Terrestrial plant', 'Terrestrial animal', 'Beetle', 'Argiope', 'Grass']",['Insect']
https://images.ala.org.au/store/b/1/d/4/98e730e2-e108-47a4-b3d0-8de3a3754d1b/original,"['insect', 'invertebrate', 'spider', 'outdoor object', 'animal', 'arthropod']","['garden spider', 'black and gold garden spider', 'barn spider']","['Insect', 'Arthropod', 'Argiope', 'Pest', 'Terrestrial animal', 'Arachnid', 'Parasite', 'Macro photography', 'Membrane-winged insect', 'Electric blue']",['Bee']
https://images.ala.org.au/store/8/1/3/1/3eed8089-2dc8-45f4-8cbc-65ca9dcb1318/original,"['insect', 'invertebrate', 'butterfly', 'moths and butterflies']","['dragonfly', 'cricket', 'grasshopper']","['Plant', 'Pollinator', 'Insect', 'Leaf', 'Arthropod', 'Organism', 'Terrestrial plant', 'Adaptation', 'Terrestrial animal', 'Grass']","['Insect', 'Animal']"
https://images.ala.org.au/store/7/1/7/4/0d68e212-9ae5-4ec8-a600-3177bff94717/original,"['insect', 'invertebrate', 'dragonfly', 'outdoor', 'animal', 'bee', 'arthropod', 'caterpillar', 'dragonflies and damseflies', 'pest', 'pollinator', 'hawker dragonflies']","['dragonfly', 'black and gold garden spider']","['Pollinator', 'Insect', 'Arthropod', 'Plant', 'Branch', 'Twig', 'Terrestrial plant', 'Terrestrial animal', 'Argiope', 'Grass']",['Insect']
https://images.ala.org.au/store/1/3/1/2/09c564a8-ebd4-4463-af2b-7040dd082131/original,"['invertebrate', 'insect', 'animal', 'bee', 'pest', 'beetle', 'green', 'arthropod', 'fly', 'wasp', 'membrane-winged insect', 'net-winged insects']","['fly', 'bee']","['Pollinator', 'Eye', 'Insect', 'Arthropod', 'Pest', 'Wing', 'Terrestrial plant', 'Parasite', 'Membrane-winged insect', 'Invertebrate']",['Bee']
https://images.ala.org.au/store/3/a/f/1/16ac7fce-3a93-46fa-84a6-55f1789d1fa3/original,"['rock', 'ground', 'invertebrate', 'reptile', 'insect', 'outdoor', 'animal', 'lizard', 'outdoor object', 'snake', 'frog', 'amphibian', ""wasp's nest"", 'chocolate', 'plant', 'wood', 'close']",['European fire salamander'],"['Pollinator', 'Salamander', 'Nature', 'Arthropod', 'Insect', 'Amphibian', 'Reptile', 'Mole salamander', 'Terrestrial animal', 'Scaled reptile']",['Insect']
https://images.ala.org.au/store/9/0/5/1/c3a943cc-6a65-4fe2-aa69-d87182911509/original,"['ground', 'invertebrate', 'outdoor', 'animal', 'bee', 'insect', 'wasp', 'pest', 'arthropod', 'membrane-winged insect', 'eumenidae', 'hornet', 'yellow', 'pollinator', 'beetle', 'sphecidae']",['bee'],"['Arthropod', 'Pollinator', 'Eye', 'Insect', 'Honeybee', 'Pest', 'Wing', 'Parasite', 'Membrane-winged insect', 'Invertebrate']",['Bee']
https://images.ala.org.au/store/2/5/7/c/049dd897-4cfc-42a9-8299-3d464704c752/original,"['sky', 'mountain', 'outdoor', 'tree', 'cloud', 'landscape', 'nature', 'aircraft']",['warplane'],"['Cloud', 'Sky', 'Plant', 'Ecoregion', 'Nature', 'Natural environment', 'Tree', 'Highland', 'Mountain', 'Insect']","['Insect', 'Beetle']"
https://images.ala.org.au/store/f/c/a/8/3e250c7f-646b-41f3-916d-d5a7c08d8acf/original,"['soft drink', 'drink', 'glass', 'beverage', 'bottle', 'beer']",['water jug'],"['Drinkware', 'Liquid', 'Tableware', 'Bottle', 'Glass bottle', 'Water bottle', 'Fluid', 'Water', 'Plastic bottle', 'Alcoholic beverage']",['Packaged goods']
https://images.ala.org.au/store/f/4/f/c/9b7bf4cc-24eb-450b-84a9-554062d8cf4f/original,"['tree', 'outdoor', 'plant']",['gyromitra'],"['Botany', 'Branch', 'Terrestrial plant', 'Vegetation', 'Twig', 'Trunk', 'Tree', 'Plant', 'Woody plant', 'Wood']",['Animal']
https://images.ala.org.au/store/9/d/1/4/45fb02d8-d8bd-4cfa-a4a8-dd07b68741d9/original,"['invertebrate', 'green', 'leaf', 'plant', 'animal', 'arthropod', 'spider', 'pest', 'insect']","['bee', 'cicada', 'fly']","['Pollinator', 'Arthropod', 'Leaf', 'Insect', 'Organism', 'Terrestrial plant', 'Pest', 'Invertebrate', 'Parasite', 'Wildlife']",['Insect']
https://images.ala.org.au/store/6/c/4/8/b64ffd92-ec86-4ba1-b528-1293c8e584c6/original,"['outdoor', 'animal', 'wood', 'dirt']","['European fire salamander', 'spotted salamander']","['Twig', 'Plant', 'Terrestrial plant', 'Scaled reptile', 'Wood', 'Grass', 'Terrestrial animal', 'Groundcover', 'Insect', 'Reptile']","['Insect', 'Animal']"
https://images.ala.org.au/store/f/8/a/d/07459137-e707-4ae8-92e3-013ada69da8f/original,"['invertebrate', 'animal', 'beetle', 'spider', 'arthropod', 'pest', 'plant', 'insect', 'outdoor object']",['long-horned beetle'],"['Pollinator', 'Insect', 'Arthropod', 'Honeybee', 'Pest', 'Parasite', 'Electric blue', 'Membrane-winged insect', 'Macro photography', 'Net-winged insects']",['Insect']
https://images.ala.org.au/store/b/8/f/7/46d780ab-9b90-49fd-a6eb-4c0204167f8b/original,"['insect', 'invertebrate', 'animal', 'beetle', 'spider', 'arthropod', 'bee', 'pest', 'pollinator', 'outdoor object', 'dragonfly', 'branch']","['black and gold garden spider', 'garden spider']","['Plant', 'Insect', 'Pollinator', 'Arthropod', 'Terrestrial plant', 'Pest', 'Terrestrial animal', 'Grass', 'Argiope', 'Twig']",['Insect']
https://images.ala.org.au/store/5/6/c/a/48b0a416-f1ad-4853-b211-7f925b02ac65/original,"['invertebrate', 'insect', 'ground', 'animal', 'bee', 'arthropod', 'plant', 'beetle', 'caterpillar', 'dirt']",['honeycomb'],"['Pollinator', 'Arthropod', 'Insect', 'Organism', 'Terrestrial animal', 'Terrestrial plant', 'Moths and butterflies', 'Pest', 'Natural landscape', 'Close-up']","['Insect', 'Moths and butterflies']"
https://images.ala.org.au/store/5/4/0/0/2dda3157-dad3-4afc-b76d-af780ea60045/original,"['invertebrate', 'insect', 'animal', 'outdoor', 'arthropod', 'pest', 'bee', 'dragonfly', 'net-winged insects']","['bee', 'fly']","['Arthropod', 'Insect', 'Pollinator', 'Pest', 'Wing', 'Parasite', 'wasp', 'Terrestrial plant', 'Membrane-winged insect', 'Invertebrate']",['Bee']
https://images.ala.org.au/store/7/8/0/6/508f32ca-11bc-4e31-936d-f3a8d60b6087/original,"['invertebrate', 'bee', 'fly', 'pest', 'nature', 'wasp', 'membrane-winged insect', 'arthropod', 'green', 'animal', 'beetle', 'eumenidae', 'net-winged insects', 'pollinator', 'hornet', 'insect']",['bee'],"['Pollinator', 'Insect', 'Arthropod', 'Plant', 'Honeybee', 'Terrestrial plant', 'Pest', 'Flowering plant', 'Parasite', 'Bumblebee']",['Bee']
https://images.ala.org.au/store/0/a/b/4/0f3246ee-e239-442f-9576-51f4671f4ba0/original,"['outdoor', 'leaf', 'plant', 'green', 'tree', 'flower']",[],"['Flower', 'Plant', 'Petal', 'Branch', 'Vegetation', 'Tree', 'Grass', 'Woody plant', 'Terrestrial plant', 'Twig']",['Flower']
https://images.ala.org.au/store/7/3/8/9/ac1425cb-89ea-4e4f-98af-4f970c379837/original,"['ground', 'outdoor']",['rock crab'],"['Road surface', 'Wood', 'Asphalt', 'Pollinator', 'Grass', 'Insect', 'Arthropod', 'Tar', 'Tints and shades', 'Tree']",['Insect']
https://images.ala.org.au/store/9/3/9/7/8a5f699d-4aed-4d60-aeb1-b5e3c8da7939/original,"['invertebrate', 'outdoor object', ""wasp's nest"", 'yellow', 'beetle', 'animal', 'spider', 'insect', 'arthropod', 'honeycomb', 'pest']","['honeycomb', 'grasshopper', 'cicada']","['Pollinator', 'Insect', 'Arthropod', 'Honeybee', 'Wing', 'Pest', 'Parasite', 'wasp', 'Net-winged insects', 'Invertebrate']",['Insect']
https://images.ala.org.au/store/2/1/b/b/246d48a9-18ae-425d-a8e8-fa4f03c7bb12/original,"['tree', 'insect', 'invertebrate', 'outdoor', 'bee', 'caterpillar', 'animal', 'plant']",['bee'],"['Pollinator', 'Arthropod', 'Insect', 'Natural environment', 'Plant', 'Organism', 'Vegetation', 'Terrestrial plant', 'Biome', 'Pest']",['Insect']
https://images.ala.org.au/store/4/1/f/6/365cd1cd-3c86-4087-9607-50a6df5a6f14/original,"['invertebrate', 'insect', 'outdoor', 'yellow', 'animal', 'beetle', 'butterfly', 'arthropod', 'moths and butterflies', 'pollinator', 'outdoor object', 'pest', 'honeycomb']","['bee', 'honeycomb']","['Pollinator', 'Insect', 'Arthropod', 'Honeybee', 'Locust', 'Cricket-like insect', 'Pest', 'Parasite', 'wasp', 'Close-up']",['Bee']
https://images.ala.org.au/store/9/7/6/d/283e56e1-61b1-4f0b-b6da-f56cd256d679/original,"['ground', 'invertebrate']","['whiptail', 'ant']","['Road surface', 'Asphalt', 'Bedrock', 'Pest', 'Reptile', 'Concrete', 'Insect', 'Composite material', 'Soil', 'Terrestrial animal']","['Insect', 'Animal']"
https://images.ala.org.au/store/5/b/5/3/b34e0012-8730-4ba9-879a-4171ab4735b5/original,"['ground', 'outdoor', 'butterfly', 'invertebrate', 'insect', 'moths and butterflies', 'animal']",['bee'],"['Insect', 'Road surface', 'Wood', 'Asphalt', 'Grey', 'Flooring', 'Pollinator', 'Grass', 'Pest', 'Concrete']","['Moths and butterflies', 'Insect']"
https://images.ala.org.au/store/4/a/7/2/70f8ef28-93fc-4d3c-b7a6-ac3378c427a4/original,"['invertebrate', 'outdoor object', 'bee', 'yellow', 'beetle', 'animal', 'pest', 'wasp', ""wasp's nest"", 'membrane-winged insect', 'arthropod', 'eumenidae', 'hornet', 'pollinator', 'sphecidae', 'insect']","['fly', 'bee']","['Pollinator', 'Insect', 'Arthropod', 'Pest', 'Honeybee', 'Invertebrate', 'Parasite', 'Membrane-winged insect', 'Halictidae', 'Soil']",['Insect']
https://images.ala.org.au/store/c/6/9/f/8a4b9f44-e37d-48b8-8432-9a316acef96c/original,"['invertebrate', 'beetle', 'dragonfly', 'green', 'animal', 'arthropod', 'insect', 'pest']",['bee'],"['Arthropod', 'Insect', 'Pollinator', 'Pest', 'Parasite', 'Membrane-winged insect', 'Flowering plant', 'Invertebrate', 'Macro photography', 'Megachilidae']",['Bee']
https://images.ala.org.au/store/4/9/c/4/09a06d5d-a7c9-4856-9efe-ed00cb6c4c94/original,"['grass', 'outdoor', 'green', 'plant', 'lush']",['vine snake'],"['Plant', 'Terrestrial plant', 'Grass', 'Grass family', 'Flowering plant', 'Shrub', 'Herbaceous plant', 'Subshrub', 'Herb', 'Groundcover']",[]
https://images.ala.org.au/store/0/3/4/1/bfc54561-f7fa-4dd1-8ce8-9ea8df6f1430/original,"['invertebrate', 'insect', 'car', 'animal', 'spider']","['cricket', 'long-horned beetle', 'cockroach']","['Hood', 'Motor vehicle', 'Insect', 'Arthropod', 'Automotive exterior', 'Font', 'Wing', 'Automotive design', 'Vehicle door', 'Bumper']","['Insect', 'Beetle']"
https://images.ala.org.au/store/7/1/3/3/59da374d-b84b-4f4f-8db2-8fdfed423317/original,"['tree', 'insect', 'outdoor', 'invertebrate', 'butterfly', 'green', 'moths and butterflies', 'animal', 'plant']","['honeycomb', 'bee']","['Plant', 'Terrestrial plant', 'Terrestrial animal', 'Evergreen', 'Twig', 'Amphibian', 'True frog', 'Pest', 'Arthropod', 'Wildlife']","['Insect', 'Flower']"
https://images.ala.org.au/store/9/4/d/9/e31515bd-3da5-4c52-83a3-d998e32b9d49/original,"['tree', 'outdoor', 'plant', 'mesh', 'cement', 'fabric']",['thatch'],"['Plant', 'Wood', 'Wood stain', 'Road surface', 'Grass', 'Groundcover', 'Terrestrial plant', 'Twig', 'Pattern', 'Plank']",['Insect']
https://images.ala.org.au/store/6/8/b/2/ecf7c3e9-b96f-4b6c-9613-0dee64522b86/original,"['invertebrate', 'insect', 'animal', 'bee', 'pest', 'fly', 'beetle', 'wasp', 'membrane-winged insect', 'arthropod', 'eumenidae', 'plant']","['bee', 'honeycomb']","['Pollinator', 'Insect', 'Eye', 'Arthropod', 'Plant', 'Organism', 'Pest', 'Wing', 'Terrestrial plant', 'Halictidae']",['Bee']
https://images.ala.org.au/store/a/6/6/c/09295c1e-8ecd-41db-9931-9d07a0a4c66a/original,"['plant', 'flower', 'outdoor', 'flora', 'fresh']",['bee'],"['Flower', 'Plant', 'Pollinator', 'Insect', 'Arthropod', 'Leaf', 'Botany', 'Petal', 'Terrestrial plant', 'Pink']",['Insect']
https://images.ala.org.au/store/c/1/0/8/58efd3c4-0b82-474d-8b79-b9fd646e801c/original,"['invertebrate', 'wooden', 'animal', 'beetle', 'insect', 'pest', 'bee', 'wood']","['grasshopper', 'honeycomb']","['Pollinator', 'Arthropod', 'Insect', 'Wood', 'Honeybee', 'Pest', 'Wing', 'Parasite', 'Membrane-winged insect', 'wasp']",['Insect']
https://images.ala.org.au/store/9/0/9/1/4f852851-827c-44ac-94c0-6d8d40cf1909/original,"['leaf', 'flower', 'plant']",['bee'],"['Flower', 'Plant', 'Insect', 'Leaf', 'Arthropod', 'Tree', 'Terrestrial plant', 'Petal', 'Pollinator', 'Pest']",['Flower']
https://images.ala.org.au/store/7/9/6/e/4bda7615-d160-4fbc-98e3-7997b5b0e697/original,"['invertebrate', 'insect', 'animal', 'bee', 'piece', 'spider', 'beetle']",['bee'],"['Flower', 'Plant', 'Insect', 'Arthropod', 'Pollinator', 'Petal', 'Pest', 'Halictidae', 'Honeybee', 'Moisture']",['Insect']
